ts_utc,n_samples,n_out_of_range,solar_v_avg,solar_v_max,solar2_v_avg,solar2_v_max,battery_v_avg,battery_v_min,battery2_v_min,power_w_avg,power_w_max,temp_c_avg,current_a_avg,energy_wh,boot_count_min,boot_count_max,scaled_channels
2021-02-19T09:00:00Z,30.0,30.0,,,0.5,1.023,,,,0.0,0.0,33.117,,0.0,6707.0,6736.0,solar2_v
2021-02-19T10:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,30.817,,0.0,6737.0,6765.0,solar2_v
2021-02-19T11:00:00Z,30.0,30.0,,,0.0,0.0,,,,0.0,0.0,29.957,,0.0,6766.0,6795.0,solar2_v
2021-02-19T12:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,29.141,,0.0,6796.0,6824.0,solar2_v
2021-02-19T13:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,28.638,,0.0,6825.0,6853.0,solar2_v
2021-02-19T14:00:00Z,30.0,30.0,,,0.0,0.0,,,,0.0,0.0,28.463,,0.0,6854.0,6883.0,solar2_v
2021-02-19T15:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,28.545,,0.0,6884.0,6912.0,solar2_v
2021-02-19T16:00:00Z,30.0,30.0,,,0.0,0.0,,,,0.0,0.0,27.86,,0.0,6913.0,6942.0,solar2_v
2021-02-19T17:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,27.434,,0.0,6943.0,6971.0,solar2_v
2021-02-19T18:00:00Z,30.0,30.0,,,0.0,0.0,,,,0.0,0.0,27.297,,0.0,6972.0,7001.0,solar2_v
2021-02-19T19:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,26.89,,0.0,7002.0,7030.0,solar2_v
2021-02-19T20:00:00Z,30.0,30.0,,,0.0,0.0,,,,0.0,0.0,26.497,,0.0,7031.0,7060.0,solar2_v
2021-02-19T21:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,26.128,,0.0,7061.0,7089.0,solar2_v
2021-02-19T22:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,26.052,,0.0,7090.0,7118.0,solar2_v
2021-02-19T23:00:00Z,30.0,30.0,,,0.0,0.0,,,,0.0,0.0,25.907,,0.0,7119.0,7148.0,solar2_v
2021-02-20T00:00:00Z,29.0,29.0,,,0.417,0.556,,,,0.0,0.0,26.717,,0.0,7149.0,7177.0,solar2_v
2021-02-20T01:00:00Z,30.0,30.0,,,0.701,0.805,,,,0.0,0.0,28.627,,0.0,7178.0,7207.0,solar2_v
2021-02-20T02:00:00Z,29.0,29.0,,,0.897,0.966,,,,0.0,0.0,32.01,,0.0,7208.0,7236.0,solar2_v
2021-02-20T03:00:00Z,30.0,30.0,,,0.974,0.997,,,,0.0,0.0,35.87,,0.0,7237.0,7266.0,solar2_v
2021-02-20T04:00:00Z,29.0,29.0,,,0.916,0.98,,,,0.0,0.0,37.407,,0.0,7267.0,7295.0,solar2_v
2021-02-20T05:00:00Z,30.0,30.0,,,0.892,0.946,,,,0.0,0.0,36.977,,0.0,7296.0,7325.0,solar2_v
2021-02-20T06:00:00Z,29.0,29.0,,,1.027,1.231,,,,0.0,0.0,38.172,,0.0,7326.0,7354.0,solar2_v
2021-02-20T07:00:00Z,30.0,30.0,,,1.119,1.418,,,,0.0,0.0,39.603,,0.0,7355.0,7384.0,solar2_v
2021-02-20T08:00:00Z,29.0,29.0,,,0.855,0.934,,,,0.0,0.0,36.886,,0.0,7385.0,7413.0,solar2_v
2021-02-20T09:00:00Z,30.0,30.0,,,0.514,0.718,,,,0.0,0.0,33.497,,0.0,7414.0,7443.0,solar2_v
2021-02-20T10:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,31.579,,0.0,7444.0,7472.0,solar2_v
2021-02-20T11:00:00Z,30.0,30.0,,,0.0,0.0,,,,0.0,0.0,29.927,,0.0,7473.0,7502.0,solar2_v
2021-02-20T12:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,29.014,,0.0,7503.0,7531.0,solar2_v
2021-02-20T13:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,28.631,,0.0,7532.0,7560.0,solar2_v
2021-02-20T14:00:00Z,30.0,30.0,,,0.0,0.0,,,,0.0,0.0,28.13,,0.0,7561.0,7590.0,solar2_v
2021-02-20T15:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,27.79,,0.0,7591.0,7619.0,solar2_v
2021-02-20T16:00:00Z,30.0,30.0,,,0.0,0.0,,,,0.0,0.0,27.247,,0.0,7620.0,7649.0,solar2_v
2021-02-20T17:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,27.021,,0.0,7650.0,7678.0,solar2_v
2021-02-20T18:00:00Z,30.0,30.0,,,0.0,0.0,,,,0.0,0.0,26.59,,0.0,7679.0,7708.0,solar2_v
2021-02-20T19:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,26.59,,0.0,7709.0,7737.0,solar2_v
2021-02-20T20:00:00Z,30.0,30.0,,,0.0,0.0,,,,0.0,0.0,26.277,,0.0,7738.0,7767.0,solar2_v
2021-02-20T21:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,26.076,,0.0,7768.0,7796.0,solar2_v
2021-02-20T22:00:00Z,30.0,30.0,,,0.0,0.0,,,,0.0,0.0,25.75,,0.0,7797.0,7826.0,solar2_v
2021-02-20T23:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,25.459,,0.0,7827.0,7855.0,solar2_v
2021-02-21T00:00:00Z,30.0,30.0,,,0.498,0.656,,,,0.0,0.0,26.8,,0.0,7856.0,7885.0,solar2_v
2021-02-21T01:00:00Z,29.0,29.0,,,0.714,0.864,,,,0.0,0.0,28.348,,0.0,7886.0,7914.0,solar2_v
2021-02-21T02:00:00Z,29.0,29.0,,,1.038,1.295,,,,0.0,0.0,31.617,,0.0,7915.0,7943.0,solar2_v
2021-02-21T03:00:00Z,30.0,30.0,,,1.294,1.433,,,,0.0,0.0,35.047,,0.0,7944.0,7973.0,solar2_v
2021-02-21T04:00:00Z,29.0,29.0,,,1.359,1.625,,,,0.0,0.0,36.128,,0.0,7974.0,8002.0,solar2_v
2021-02-21T05:00:00Z,30.0,30.0,,,1.361,1.635,,,,0.0,0.0,35.807,,0.0,8003.0,8032.0,solar2_v
2021-02-21T06:00:00Z,29.0,29.0,,,1.498,1.735,,,,0.0,0.0,37.51,,0.0,8033.0,8061.0,solar2_v
2021-02-21T07:00:00Z,29.0,29.0,,,1.372,2.051,,,,0.0,0.0,38.179,,0.0,8062.0,8091.0,solar2_v
2021-02-21T08:00:00Z,29.0,29.0,,,0.947,1.121,,,,0.0,0.0,36.355,,0.0,8092.0,8120.0,solar2_v
2021-02-21T09:00:00Z,30.0,30.0,,,0.388,0.759,,,,0.0,0.0,33.113,,0.0,8121.0,8150.0,solar2_v
2021-02-21T10:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,30.359,,0.0,8151.0,8179.0,solar2_v
2021-02-21T11:00:00Z,30.0,30.0,,,0.0,0.0,,,,0.0,0.0,28.997,,0.0,8180.0,8209.0,solar2_v
2021-02-21T12:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,28.283,,0.0,8210.0,8238.0,solar2_v
2021-02-21T13:00:00Z,30.0,30.0,,,0.0,0.0,,,,0.0,0.0,28.017,,0.0,8239.0,8268.0,solar2_v
2021-02-21T14:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,27.559,,0.0,8269.0,8297.0,solar2_v
2021-02-21T15:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,27.507,,0.0,8298.0,8326.0,solar2_v
2021-02-21T16:00:00Z,30.0,30.0,,,0.0,0.0,,,,0.0,0.0,27.307,,0.0,8327.0,8356.0,solar2_v
2021-02-21T17:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,26.979,,0.0,8357.0,8385.0,solar2_v
2021-02-21T18:00:00Z,30.0,30.0,,,0.0,0.0,,,,0.0,0.0,26.283,,0.0,8386.0,8415.0,solar2_v
2021-02-21T19:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,26.11,,0.0,8416.0,8444.0,solar2_v
2021-02-21T20:00:00Z,30.0,30.0,,,0.0,0.0,,,,0.0,0.0,25.817,,0.0,8445.0,8474.0,solar2_v
2021-02-21T21:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,25.117,,0.0,8475.0,8503.0,solar2_v
2021-02-21T22:00:00Z,30.0,30.0,,,0.0,0.0,,,,0.0,0.0,24.993,,0.0,8504.0,8533.0,solar2_v
2021-02-21T23:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,25.069,,0.0,8534.0,8562.0,solar2_v
2021-02-22T00:00:00Z,30.0,30.0,,,0.422,0.585,,,,0.0,0.0,26.32,,0.0,8563.0,8592.0,solar2_v
2021-02-22T01:00:00Z,29.0,29.0,,,0.815,1.135,,,,0.0,0.0,28.403,,0.0,8593.0,8621.0,solar2_v
2021-02-22T02:00:00Z,29.0,29.0,,,1.07,1.235,,,,0.0,0.0,31.731,,0.0,8622.0,8650.0,solar2_v
2021-02-22T03:00:00Z,29.0,29.0,,,1.096,1.138,,,,0.0,0.0,35.169,,0.0,8652.0,8680.0,solar2_v
2021-02-22T04:00:00Z,29.0,29.0,,,1.187,1.454,,,,0.0,0.0,36.39,,0.0,8681.0,8709.0,solar2_v
2021-02-22T05:00:00Z,30.0,30.0,,,1.256,1.522,,,,0.0,0.0,37.033,,0.0,8710.0,8739.0,solar2_v
2021-02-22T06:00:00Z,29.0,29.0,,,1.362,1.69,,,,0.0,0.0,38.772,,0.0,8740.0,8768.0,solar2_v
2021-02-22T07:00:00Z,30.0,30.0,,,1.3,2.235,,,,0.0,0.0,38.397,,0.0,8769.0,8798.0,solar2_v
2021-02-22T08:00:00Z,29.0,29.0,,,0.942,1.138,,,,0.0,0.0,34.497,,0.0,8799.0,8827.0,solar2_v
2021-02-22T09:00:00Z,30.0,30.0,,,0.397,0.602,,,,0.0,0.0,31.017,,0.0,8828.0,8857.0,solar2_v
2021-02-22T10:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,28.993,,0.0,8858.0,8886.0,solar2_v
2021-02-22T11:00:00Z,30.0,30.0,,,0.0,0.0,,,,0.0,0.0,27.54,,0.0,8887.0,8916.0,solar2_v
2021-02-22T12:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,27.176,,0.0,8917.0,8945.0,solar2_v
2021-02-22T13:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,26.7,,0.0,8946.0,8974.0,solar2_v
2021-02-22T14:00:00Z,30.0,30.0,,,0.0,0.0,,,,0.0,0.0,26.393,,0.0,8975.0,9004.0,solar2_v
2021-02-22T15:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,26.2,,0.0,9005.0,9033.0,solar2_v
2021-02-22T16:00:00Z,30.0,30.0,,,0.0,0.0,,,,0.0,0.0,26.3,,0.0,9034.0,9063.0,solar2_v
2021-02-22T17:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,26.103,,0.0,9064.0,9092.0,solar2_v
2021-02-22T18:00:00Z,30.0,30.0,,,0.0,0.0,,,,0.0,0.0,26.123,,0.0,9093.0,9122.0,solar2_v
2021-02-22T19:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,26.083,,0.0,9123.0,9151.0,solar2_v
2021-02-22T20:00:00Z,30.0,30.0,,,0.0,0.0,,,,0.0,0.0,25.903,,0.0,9152.0,9181.0,solar2_v
2021-02-22T21:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,25.876,,0.0,9182.0,9210.0,solar2_v
2021-02-22T22:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,25.255,,0.0,9211.0,9239.0,solar2_v
2021-02-22T23:00:00Z,30.0,30.0,,,0.0,0.0,,,,0.0,0.0,25.35,,0.0,9240.0,9269.0,solar2_v
2021-02-23T00:00:00Z,29.0,29.0,,,0.44,0.603,,,,0.0,0.0,26.728,,0.0,9270.0,9298.0,solar2_v
2021-02-23T01:00:00Z,28.0,28.0,,,0.847,1.213,,,,0.0,0.0,28.793,,0.0,9299.0,9326.0,solar2_v
2021-02-23T02:00:00Z,22.0,22.0,,,0.967,1.115,,,,0.0,0.0,32.209,,0.0,9328.0,9356.0,solar2_v
2021-02-23T03:00:00Z,28.0,28.0,,,1.133,1.448,,,,0.0,0.0,34.821,,0.0,9357.0,9385.0,solar2_v
2021-02-23T04:00:00Z,28.0,28.0,,,1.26,1.517,,,,0.0,0.0,36.046,,0.0,9386.0,9414.0,solar2_v
2021-02-23T05:00:00Z,28.0,28.0,,,1.295,1.44,,,,0.0,0.0,37.182,,0.0,9415.0,9443.0,solar2_v
2021-02-23T06:00:00Z,29.0,29.0,,,1.197,1.641,,,,0.0,0.0,38.414,,0.0,9444.0,9472.0,solar2_v
2021-02-23T07:00:00Z,21.0,21.0,,,1.184,1.651,,,,0.0,0.0,39.119,,0.0,9473.0,9500.0,solar2_v
2021-02-23T08:00:00Z,26.0,26.0,,,0.88,1.069,,,,0.0,0.0,35.927,,0.0,9501.0,9529.0,solar2_v
2021-02-23T09:00:00Z,29.0,29.0,,,0.537,0.711,,,,0.0,0.0,32.483,,0.0,9530.0,9558.0,solar2_v
2021-02-23T10:00:00Z,28.0,28.0,,,0.035,0.341,,,,0.0,0.0,29.954,,0.0,9559.0,9586.0,solar2_v
2021-02-23T11:00:00Z,26.0,26.0,,,0.0,0.0,,,,0.0,0.0,28.642,,0.0,9588.0,9616.0,solar2_v
2021-02-23T12:00:00Z,22.0,22.0,,,0.0,0.0,,,,0.0,0.0,28.027,,0.0,9617.0,9645.0,solar2_v
2021-02-23T13:00:00Z,22.0,22.0,,,0.0,0.0,,,,0.0,0.0,27.491,,0.0,9646.0,9674.0,solar2_v
2021-02-23T14:00:00Z,27.0,27.0,,,0.0,0.0,,,,0.0,0.0,27.333,,0.0,9675.0,9703.0,solar2_v
2021-02-23T15:00:00Z,25.0,25.0,,,0.0,0.0,,,,0.0,0.0,27.12,,0.0,9705.0,9732.0,solar2_v
2021-02-23T16:00:00Z,28.0,28.0,,,0.0,0.0,,,,0.0,0.0,26.814,,0.0,9733.0,9761.0,solar2_v
2021-02-23T17:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,26.652,,0.0,9762.0,9790.0,solar2_v
2021-02-23T18:00:00Z,30.0,30.0,,,0.0,0.0,,,,0.0,0.0,26.897,,0.0,9791.0,9820.0,solar2_v
2021-02-23T19:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,26.928,,0.0,9821.0,9849.0,solar2_v
2021-02-23T20:00:00Z,30.0,30.0,,,0.0,0.0,,,,0.0,0.0,26.823,,0.0,9850.0,9879.0,solar2_v
2021-02-23T21:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,26.814,,0.0,9880.0,9908.0,solar2_v
2021-02-23T22:00:00Z,30.0,30.0,,,0.0,0.0,,,,0.0,0.0,26.617,,0.0,9909.0,9938.0,solar2_v
2021-02-23T23:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,26.603,,0.0,9939.0,9967.0,solar2_v
2021-02-24T00:00:00Z,28.0,28.0,,,0.455,0.813,,,,0.0,0.0,27.525,,0.0,9968.0,9995.0,solar2_v
2021-02-24T01:00:00Z,29.0,29.0,,,0.919,1.207,,,,0.0,0.0,29.583,,0.0,9997.0,10025.0,solar2_v
2021-02-24T02:00:00Z,29.0,29.0,,,1.218,1.564,,,,0.0,0.0,32.472,,0.0,10026.0,10054.0,solar2_v
2021-02-24T03:00:00Z,30.0,30.0,,,1.273,1.548,,,,0.0,0.0,35.523,,0.0,10055.0,10084.0,solar2_v
2021-02-24T04:00:00Z,29.0,29.0,,,1.38,1.586,,,,0.0,0.0,36.369,,0.0,10085.0,10113.0,solar2_v
2021-02-24T05:00:00Z,29.0,29.0,,,1.399,1.746,,,,0.0,0.0,35.524,,0.0,10114.0,10142.0,solar2_v
2021-02-24T06:00:00Z,30.0,30.0,,,1.286,1.536,,,,0.0,0.0,37.87,,0.0,10143.0,10172.0,solar2_v
2021-02-24T07:00:00Z,29.0,29.0,,,1.283,2.061,,,,0.0,0.0,38.883,,0.0,10173.0,10201.0,solar2_v
2021-02-24T08:00:00Z,30.0,30.0,,,0.932,1.156,,,,0.0,0.0,36.027,,0.0,10202.0,10231.0,solar2_v
2021-02-24T09:00:00Z,29.0,29.0,,,0.535,0.733,,,,0.0,0.0,32.321,,0.0,10232.0,10260.0,solar2_v
2021-02-24T10:00:00Z,29.0,29.0,,,0.046,0.341,,,,0.0,0.0,30.186,,0.0,10261.0,10289.0,solar2_v
2021-02-24T11:00:00Z,30.0,30.0,,,0.0,0.0,,,,0.0,0.0,28.407,,0.0,10290.0,10319.0,solar2_v
2021-02-24T12:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,27.569,,0.0,10320.0,10348.0,solar2_v
2021-02-24T13:00:00Z,30.0,30.0,,,0.0,0.0,,,,0.0,0.0,27.43,,0.0,10349.0,10378.0,solar2_v
2021-02-24T14:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,27.531,,0.0,10379.0,10407.0,solar2_v
2021-02-24T15:00:00Z,30.0,30.0,,,0.0,0.0,,,,0.0,0.0,27.903,,0.0,10408.0,10437.0,solar2_v
2021-02-24T16:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,27.559,,0.0,10438.0,10466.0,solar2_v
2021-02-24T17:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,27.721,,0.0,10467.0,10495.0,solar2_v
2021-02-24T18:00:00Z,30.0,30.0,,,0.0,0.0,,,,0.0,0.0,27.56,,0.0,10496.0,10525.0,solar2_v
2021-02-24T19:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,27.179,,0.0,10526.0,10554.0,solar2_v
2021-02-24T20:00:00Z,30.0,30.0,,,0.0,0.0,,,,0.0,0.0,26.77,,0.0,10555.0,10584.0,solar2_v
2021-02-24T21:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,26.414,,0.0,10585.0,10613.0,solar2_v
2021-02-24T22:00:00Z,30.0,30.0,,,0.0,0.0,,,,0.0,0.0,26.207,,0.0,10614.0,10643.0,solar2_v
2021-02-24T23:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,26.272,,0.0,10644.0,10672.0,solar2_v
2021-02-25T00:00:00Z,30.0,30.0,,,0.469,0.628,,,,0.0,0.0,27.627,,0.0,10673.0,10702.0,solar2_v
2021-02-25T01:00:00Z,29.0,29.0,,,0.765,0.874,,,,0.0,0.0,29.659,,0.0,10703.0,10731.0,solar2_v
2021-02-25T02:00:00Z,29.0,29.0,,,0.994,1.582,,,,0.0,0.0,32.714,,0.0,10732.0,10760.0,solar2_v
2021-02-25T03:00:00Z,30.0,30.0,,,1.275,1.625,,,,0.0,0.0,34.96,,0.0,10761.0,10790.0,solar2_v
2021-02-25T04:00:00Z,29.0,29.0,,,1.409,1.694,,,,0.0,0.0,36.697,,0.0,10791.0,10819.0,solar2_v
2021-02-25T05:00:00Z,30.0,30.0,,,1.404,1.654,,,,0.0,0.0,36.257,,0.0,10820.0,10849.0,solar2_v
2021-02-25T06:00:00Z,29.0,29.0,,,1.339,1.718,,,,0.0,0.0,37.834,,0.0,10850.0,10878.0,solar2_v
2021-02-25T07:00:00Z,29.0,29.0,,,1.188,1.564,,,,0.0,0.0,38.783,,0.0,10879.0,10907.0,solar2_v
2021-02-25T08:00:00Z,30.0,30.0,,,1.002,1.284,,,,0.0,0.0,37.3,,0.0,10908.0,10937.0,solar2_v
2021-02-25T09:00:00Z,29.0,29.0,,,0.606,0.811,,,,0.0,0.0,35.062,,0.0,10938.0,10966.0,solar2_v
2021-02-25T10:00:00Z,30.0,30.0,,,0.046,0.36,,,,0.0,0.0,31.94,,0.0,10967.0,10996.0,solar2_v
2021-02-25T11:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,29.717,,0.0,10997.0,11025.0,solar2_v
2021-02-25T12:00:00Z,30.0,30.0,,,0.0,0.0,,,,0.0,0.0,28.587,,0.0,11026.0,11055.0,solar2_v
2021-02-25T13:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,27.652,,0.0,11056.0,11084.0,solar2_v
2021-02-25T14:00:00Z,27.0,27.0,,,0.0,0.0,,,,0.0,0.0,27.489,,0.0,11085.0,11113.0,solar2_v
2021-02-25T15:00:00Z,30.0,30.0,,,0.0,0.0,,,,0.0,0.0,27.347,,0.0,11114.0,11143.0,solar2_v
2021-02-25T16:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,27.469,,0.0,11144.0,11172.0,solar2_v
2021-02-25T17:00:00Z,30.0,30.0,,,0.0,0.0,,,,0.0,0.0,27.737,,0.0,11173.0,11202.0,solar2_v
2021-02-25T18:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,28.059,,0.0,11203.0,11231.0,solar2_v
2021-02-25T19:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,28.138,,0.0,11232.0,11260.0,solar2_v
2021-02-25T20:00:00Z,30.0,30.0,,,0.0,0.0,,,,0.0,0.0,27.987,,0.0,11261.0,11290.0,solar2_v
2021-02-25T21:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,27.731,,0.0,11291.0,11319.0,solar2_v
2021-02-25T22:00:00Z,30.0,30.0,,,0.0,0.0,,,,0.0,0.0,27.463,,0.0,11320.0,11349.0,solar2_v
2021-02-25T23:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,27.61,,0.0,11350.0,11378.0,solar2_v
2021-02-26T00:00:00Z,30.0,30.0,,,0.413,0.756,,,,0.0,0.0,28.57,,0.0,11379.0,11408.0,solar2_v
2021-02-26T01:00:00Z,29.0,29.0,,,0.904,1.321,,,,0.0,0.0,30.062,,0.0,11409.0,11437.0,solar2_v
2021-02-26T02:00:00Z,30.0,30.0,,,1.247,1.6,,,,0.0,0.0,33.023,,0.0,11438.0,11467.0,solar2_v
2021-02-26T03:00:00Z,29.0,29.0,,,1.316,1.751,,,,0.0,0.0,36.362,,0.0,11468.0,11496.0,solar2_v
2021-02-26T04:00:00Z,30.0,30.0,,,1.323,1.836,,,,0.0,0.0,36.32,,0.0,11497.0,11526.0,solar2_v
2021-02-26T05:00:00Z,29.0,29.0,,,1.193,1.558,,,,0.0,0.0,36.634,,0.0,11527.0,11555.0,solar2_v
2021-02-26T06:00:00Z,29.0,29.0,,,1.199,1.574,,,,0.0,0.0,38.507,,0.0,11556.0,11584.0,solar2_v
2021-02-26T07:00:00Z,30.0,30.0,,,1.16,2.028,,,,0.0,0.0,39.093,,0.0,11585.0,11614.0,solar2_v
2021-02-26T08:00:00Z,29.0,29.0,,,0.922,1.225,,,,0.0,0.0,36.697,,0.0,11615.0,11643.0,solar2_v
2021-02-26T09:00:00Z,30.0,30.0,,,0.567,0.759,,,,0.0,0.0,33.96,,0.0,11644.0,11673.0,solar2_v
2021-02-26T10:00:00Z,29.0,29.0,,,0.047,0.359,,,,0.0,0.0,32.103,,0.0,11674.0,11702.0,solar2_v
2021-02-26T11:00:00Z,30.0,30.0,,,0.0,0.0,,,,0.0,0.0,30.3,,0.0,11703.0,11732.0,solar2_v
2021-02-26T12:00:00Z,28.0,28.0,,,0.0,0.0,,,,0.0,0.0,29.525,,0.0,11733.0,11761.0,solar2_v
2021-02-26T13:00:00Z,27.0,27.0,,,0.0,0.0,,,,0.0,0.0,28.767,,0.0,11762.0,11790.0,solar2_v
2021-02-26T14:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,29.117,,0.0,11791.0,11819.0,solar2_v
2021-02-26T15:00:00Z,30.0,30.0,,,0.0,0.0,,,,0.0,0.0,28.93,,0.0,11820.0,11849.0,solar2_v
2021-02-26T16:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,29.079,,0.0,11850.0,11878.0,solar2_v
2021-02-26T17:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,28.838,,0.0,11879.0,11907.0,solar2_v
2021-02-26T18:00:00Z,30.0,30.0,,,0.0,0.0,,,,0.0,0.0,29.04,,0.0,11908.0,11937.0,solar2_v
2021-02-26T19:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,29.069,,0.0,11938.0,11966.0,solar2_v
2021-02-26T20:00:00Z,30.0,30.0,,,0.0,0.0,,,,0.0,0.0,28.733,,0.0,11967.0,11996.0,solar2_v
2021-02-26T21:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,28.593,,0.0,11997.0,12025.0,solar2_v
2021-02-26T22:00:00Z,30.0,30.0,,,0.0,0.0,,,,0.0,0.0,28.217,,0.0,12026.0,12055.0,solar2_v
2021-02-26T23:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,28.169,,0.0,12056.0,12084.0,solar2_v
2021-02-27T00:00:00Z,29.0,29.0,,,0.434,0.792,,,,0.0,0.0,29.041,,0.0,12085.0,12113.0,solar2_v
2021-02-27T01:00:00Z,30.0,30.0,,,0.851,1.336,,,,0.0,0.0,30.58,,0.0,12114.0,12143.0,solar2_v
2021-02-27T02:00:00Z,29.0,29.0,,,1.169,1.627,,,,0.0,0.0,32.721,,0.0,12144.0,12172.0,solar2_v
2021-02-27T03:00:00Z,30.0,30.0,,,1.256,1.599,,,,0.0,0.0,36.313,,0.0,12173.0,12202.0,solar2_v
2021-02-27T04:00:00Z,29.0,29.0,,,1.229,1.584,,,,0.0,0.0,37.321,,0.0,12203.0,12231.0,solar2_v
2021-02-27T05:00:00Z,30.0,30.0,,,1.188,1.69,,,,0.0,0.0,37.077,,0.0,12232.0,12261.0,solar2_v
2021-02-27T06:00:00Z,29.0,29.0,,,1.229,1.485,,,,0.0,0.0,37.7,,0.0,12262.0,12290.0,solar2_v
2021-02-27T07:00:00Z,29.0,29.0,,,1.039,1.479,,,,0.0,0.0,38.086,,0.0,12291.0,12319.0,solar2_v
2021-02-27T08:00:00Z,30.0,30.0,,,0.915,1.139,,,,0.0,0.0,36.997,,0.0,12320.0,12349.0,solar2_v
2021-02-27T09:00:00Z,29.0,29.0,,,0.545,0.746,,,,0.0,0.0,34.583,,0.0,12350.0,12378.0,solar2_v
2021-02-27T10:00:00Z,30.0,30.0,,,0.034,0.341,,,,0.0,0.0,32.217,,0.0,12379.0,12408.0,solar2_v
2021-02-27T11:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,30.497,,0.0,12409.0,12437.0,solar2_v
2021-02-27T12:00:00Z,30.0,30.0,,,0.0,0.0,,,,0.0,0.0,29.49,,0.0,12438.0,12467.0,solar2_v
2021-02-27T13:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,28.821,,0.0,12468.0,12496.0,solar2_v
2021-02-27T14:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,28.786,,0.0,12497.0,12525.0,solar2_v
2021-02-27T15:00:00Z,30.0,30.0,,,0.0,0.0,,,,0.0,0.0,28.81,,0.0,12526.0,12555.0,solar2_v
2021-02-27T16:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,28.655,,0.0,12556.0,12584.0,solar2_v
2021-02-27T17:00:00Z,30.0,30.0,,,0.0,0.0,,,,0.0,0.0,28.137,,0.0,12585.0,12614.0,solar2_v
