ts_utc,n_samples,n_out_of_range,solar_v_avg,solar_v_max,solar2_v_avg,solar2_v_max,battery_v_avg,battery_v_min,battery2_v_min,power_w_avg,power_w_max,temp_c_avg,current_a_avg,energy_wh,boot_count_min,boot_count_max,scaled_channels
2023-02-07T09:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.693,,0.0,5408.0,5436.0,solar2_v
2023-02-07T10:00:00Z,30.0,30.0,,,,,,,,0.0,0.0,25.61,,0.0,5437.0,5466.0,solar2_v
2023-02-07T11:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.272,,0.0,5467.0,5495.0,solar2_v
2023-02-07T12:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.438,,0.0,5496.0,5524.0,solar2_v
2023-02-07T13:00:00Z,28.0,28.0,,,,,,,,0.0,0.0,25.568,,0.0,5525.0,5553.0,solar2_v
2023-02-07T14:00:00Z,27.0,27.0,,,,,,,,0.0,0.0,25.307,,0.0,5554.0,5582.0,solar2_v
2023-02-07T15:00:00Z,28.0,28.0,,,,,,,,0.0,0.0,25.586,,0.0,5584.0,5611.0,solar2_v
2023-02-07T16:00:00Z,30.0,30.0,,,,,,,,0.0,0.0,26.423,,0.0,5612.0,5641.0,solar2_v
2023-02-07T17:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,26.317,,0.0,5642.0,5670.0,solar2_v
2023-02-07T18:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.972,,0.0,5671.0,5699.0,solar2_v
2023-02-07T19:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.693,,0.0,5700.0,5728.0,solar2_v
2023-02-07T20:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.621,,0.0,5729.0,5757.0,solar2_v
2023-02-07T21:00:00Z,30.0,30.0,,,,,,,,0.0,0.0,25.723,,0.0,5758.0,5787.0,solar2_v
2023-02-07T22:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.679,,0.0,5788.0,5816.0,solar2_v
2023-02-07T23:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.728,,0.0,5817.0,5845.0,solar2_v
2023-02-08T00:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.631,,0.0,5846.0,5874.0,solar2_v
2023-02-08T01:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.497,,0.0,5875.0,5903.0,solar2_v
2023-02-08T02:00:00Z,30.0,30.0,,,,,,,,0.0,0.0,25.44,,0.0,5904.0,5933.0,solar2_v
2023-02-08T03:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.493,,0.0,5934.0,5962.0,solar2_v
2023-02-08T04:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.717,,0.0,5963.0,5991.0,solar2_v
2023-02-08T05:00:00Z,28.0,28.0,,,,,,,,0.0,0.0,25.804,,0.0,5992.0,6020.0,solar2_v
2023-02-08T06:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.893,,0.0,6021.0,6049.0,solar2_v
2023-02-08T07:00:00Z,30.0,30.0,,,,,,,,0.0,0.0,26.257,,0.0,6050.0,6079.0,solar2_v
2023-02-08T08:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,26.303,,0.0,6080.0,6108.0,solar2_v
2023-02-08T09:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,26.303,,0.0,6109.0,6137.0,solar2_v
2023-02-08T10:00:00Z,28.0,28.0,,,,,,,,0.0,0.0,26.271,,0.0,6138.0,6166.0,solar2_v
2023-02-08T11:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,26.572,,0.0,6167.0,6195.0,solar2_v
2023-02-08T12:00:00Z,30.0,30.0,,,,,,,,0.0,0.0,26.42,,0.0,6196.0,6225.0,solar2_v
2023-02-08T13:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,26.559,,0.0,6226.0,6254.0,solar2_v
2023-02-08T14:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,26.528,,0.0,6255.0,6283.0,solar2_v
2023-02-08T15:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,26.476,,0.0,6284.0,6312.0,solar2_v
2023-02-08T16:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,26.31,,0.0,6313.0,6341.0,solar2_v
2023-02-08T17:00:00Z,30.0,30.0,,,,,,,,0.0,0.0,26.15,,0.0,6342.0,6371.0,solar2_v
2023-02-08T18:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.924,,0.0,6372.0,6400.0,solar2_v
2023-02-08T19:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.831,,0.0,6401.0,6429.0,solar2_v
2023-02-08T20:00:00Z,19.0,19.0,,,,,,,,0.0,0.0,25.832,,0.0,6430.0,6457.0,solar2_v
2023-02-08T21:00:00Z,6.0,6.0,,,,,,,,0.0,0.0,25.767,,0.0,6458.0,6484.0,solar2_v
2023-02-08T22:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.776,,0.0,6485.0,6513.0,solar2_v
2023-02-08T23:00:00Z,30.0,30.0,,,,,,,,0.0,0.0,25.86,,0.0,6514.0,6543.0,solar2_v
2023-02-09T00:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.762,,0.0,6544.0,6572.0,solar2_v
2023-02-09T01:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.69,,0.0,6573.0,6601.0,solar2_v
2023-02-09T02:00:00Z,28.0,28.0,,,,,,,,0.0,0.0,25.536,,0.0,6602.0,6630.0,solar2_v
2023-02-09T03:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.7,,0.0,6631.0,6659.0,solar2_v
2023-02-09T04:00:00Z,30.0,30.0,,,,,,,,0.0,0.0,25.8,,0.0,6660.0,6689.0,solar2_v
2023-02-09T05:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.959,,0.0,6690.0,6718.0,solar2_v
2023-02-09T06:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.852,,0.0,6719.0,6747.0,solar2_v
2023-02-09T07:00:00Z,28.0,28.0,,,,,,,,0.0,0.0,25.961,,0.0,6748.0,6776.0,solar2_v
2023-02-09T08:00:00Z,28.0,28.0,,,,,,,,0.0,0.0,25.921,,0.0,6777.0,6805.0,solar2_v
2023-02-09T09:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,26.014,,0.0,6806.0,6834.0,solar2_v
2023-02-09T10:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,26.017,,0.0,6835.0,6863.0,solar2_v
2023-02-09T11:00:00Z,24.0,24.0,,,,,,,,0.0,0.0,25.979,,0.0,6864.0,6891.0,solar2_v
2023-02-09T12:00:00Z,26.0,26.0,,,,,,,,0.0,0.0,26.323,,0.0,6893.0,6921.0,solar2_v
2023-02-09T13:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,26.228,,0.0,6922.0,6950.0,solar2_v
2023-02-09T14:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,26.655,,0.0,6951.0,6979.0,solar2_v
2023-02-09T15:00:00Z,30.0,30.0,,,,,,,,0.0,0.0,26.443,,0.0,6980.0,7009.0,solar2_v
2023-02-09T16:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,26.438,,0.0,7010.0,7038.0,solar2_v
2023-02-09T17:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,26.476,,0.0,7039.0,7067.0,solar2_v
2023-02-09T18:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,26.162,,0.0,7068.0,7096.0,solar2_v
2023-02-09T19:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,26.059,,0.0,7097.0,7125.0,solar2_v
2023-02-09T20:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,26.014,,0.0,7126.0,7155.0,solar2_v
2023-02-09T21:00:00Z,28.0,28.0,,,,,,,,0.0,0.0,26.146,,0.0,7156.0,7184.0,solar2_v
2023-02-09T22:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,26.034,,0.0,7185.0,7213.0,solar2_v
2023-02-09T23:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.869,,0.0,7214.0,7242.0,solar2_v
2023-02-10T00:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.869,,0.0,7243.0,7271.0,solar2_v
2023-02-10T01:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.745,,0.0,7272.0,7300.0,solar2_v
2023-02-10T02:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.769,,0.0,7301.0,7330.0,solar2_v
2023-02-10T03:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.886,,0.0,7331.0,7359.0,solar2_v
2023-02-10T04:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,26.034,,0.0,7360.0,7388.0,solar2_v
2023-02-10T05:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,26.459,,0.0,7389.0,7417.0,solar2_v
2023-02-10T06:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,26.934,,0.0,7418.0,7446.0,solar2_v
2023-02-10T07:00:00Z,30.0,30.0,,,,,,,,0.0,0.0,27.207,,0.0,7447.0,7476.0,solar2_v
2023-02-10T08:00:00Z,27.0,27.0,,,,,,,,0.0,0.0,27.241,,0.0,7477.0,7505.0,solar2_v
2023-02-10T09:00:00Z,28.0,28.0,,,,,,,,0.0,0.0,27.196,,0.0,7506.0,7534.0,solar2_v
2023-02-10T10:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,26.993,,0.0,7535.0,7563.0,solar2_v
2023-02-10T11:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,26.931,,0.0,7564.0,7592.0,solar2_v
2023-02-10T12:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,26.728,,0.0,7593.0,7621.0,solar2_v
2023-02-10T13:00:00Z,30.0,30.0,,,,,,,,0.0,0.0,26.807,,0.0,7622.0,7651.0,solar2_v
2023-02-10T14:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,26.648,,0.0,7652.0,7680.0,solar2_v
2023-02-10T15:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,26.824,,0.0,7681.0,7709.0,solar2_v
2023-02-10T16:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,26.81,,0.0,7710.0,7738.0,solar2_v
2023-02-10T17:00:00Z,30.0,30.0,,,,,,,,0.0,0.0,26.77,,0.0,7739.0,7768.0,solar2_v
2023-02-10T18:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,26.59,,0.0,7769.0,7797.0,solar2_v
2023-02-10T19:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,26.517,,0.0,7798.0,7826.0,solar2_v
2023-02-10T20:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,26.61,,0.0,7827.0,7855.0,solar2_v
2023-02-10T21:00:00Z,8.0,8.0,,,,,,,,0.0,0.0,26.413,,0.0,7856.0,7879.0,solar2_v
2023-02-10T22:00:00Z,2.0,2.0,,,,,,,,0.0,0.0,26.05,,0.0,7899.0,7908.0,solar2_v
2023-02-10T23:00:00Z,30.0,30.0,,,,,,,,0.0,0.0,26.403,,0.0,7909.0,7938.0,solar2_v
2023-02-11T00:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,26.441,,0.0,7939.0,7967.0,solar2_v
2023-02-11T01:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.986,,0.0,7968.0,7996.0,solar2_v
2023-02-11T02:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.924,,0.0,7997.0,8025.0,solar2_v
2023-02-11T03:00:00Z,30.0,30.0,,,,,,,,0.0,0.0,25.87,,0.0,8026.0,8055.0,solar2_v
2023-02-11T04:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.907,,0.0,8056.0,8084.0,solar2_v
2023-02-11T05:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.997,,0.0,8085.0,8113.0,solar2_v
2023-02-11T06:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.979,,0.0,8114.0,8142.0,solar2_v
2023-02-11T07:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,26.01,,0.0,8143.0,8171.0,solar2_v
2023-02-11T08:00:00Z,30.0,30.0,,,,,,,,0.0,0.0,25.95,,0.0,8172.0,8201.0,solar2_v
2023-02-11T09:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,26.103,,0.0,8202.0,8230.0,solar2_v
2023-02-11T10:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,26.572,,0.0,8231.0,8259.0,solar2_v
2023-02-11T11:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,26.469,,0.0,8260.0,8288.0,solar2_v
2023-02-11T12:00:00Z,30.0,30.0,,,,,,,,0.0,0.0,26.027,,0.0,8289.0,8318.0,solar2_v
2023-02-11T13:00:00Z,26.0,26.0,,,,,,,,0.0,0.0,25.942,,0.0,8319.0,8347.0,solar2_v
2023-02-11T14:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.91,,0.0,8348.0,8376.0,solar2_v
2023-02-11T15:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,24.603,,0.0,8377.0,8405.0,solar2_v
2023-02-11T16:00:00Z,28.0,28.0,,,,,,,,0.0,0.0,24.021,,0.0,8406.0,8434.0,solar2_v
2023-02-11T17:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,23.662,,0.0,8435.0,8463.0,solar2_v
2023-02-11T18:00:00Z,30.0,30.0,,,,,,,,0.0,0.0,25.193,,0.0,8464.0,8493.0,solar2_v
2023-02-11T19:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,24.955,,0.0,8494.0,8522.0,solar2_v
2023-02-11T20:00:00Z,28.0,28.0,,,,,,,,0.0,0.0,25.171,,0.0,8523.0,8551.0,solar2_v
2023-02-11T21:00:00Z,26.0,26.0,,,,,,,,0.0,0.0,25.192,,0.0,8552.0,8580.0,solar2_v
2023-02-11T22:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.121,,0.0,8581.0,8609.0,solar2_v
2023-02-11T23:00:00Z,30.0,30.0,,,,,,,,0.0,0.0,25.19,,0.0,8610.0,8639.0,solar2_v
2023-02-12T00:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.428,,0.0,8640.0,8668.0,solar2_v
2023-02-12T01:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.621,,0.0,8669.0,8697.0,solar2_v
2023-02-12T02:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.79,,0.0,8698.0,8726.0,solar2_v
2023-02-12T03:00:00Z,30.0,30.0,,,,,,,,0.0,0.0,25.093,,0.0,8727.0,8756.0,solar2_v
2023-02-12T04:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,24.093,,0.0,8757.0,8785.0,solar2_v
2023-02-12T05:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,23.893,,0.0,8786.0,8814.0,solar2_v
2023-02-12T06:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,23.593,,0.0,8815.0,8843.0,solar2_v
2023-02-12T07:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,23.51,,0.0,8844.0,8872.0,solar2_v
2023-02-12T08:00:00Z,30.0,30.0,,,,,,,,0.0,0.0,24.467,,0.0,8873.0,8902.0,solar2_v
2023-02-12T09:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,24.731,,0.0,8903.0,8931.0,solar2_v
2023-02-12T10:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.134,,0.0,8932.0,8960.0,solar2_v
2023-02-12T11:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.455,,0.0,8961.0,8989.0,solar2_v
2023-02-12T12:00:00Z,28.0,28.0,,,,,,,,0.0,0.0,25.443,,0.0,8990.0,9018.0,solar2_v
2023-02-12T13:00:00Z,26.0,26.0,,,,,,,,0.0,0.0,25.662,,0.0,9019.0,9047.0,solar2_v
2023-02-12T14:00:00Z,28.0,28.0,,,,,,,,0.0,0.0,25.539,,0.0,9048.0,9076.0,solar2_v
2023-02-12T15:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.61,,0.0,9077.0,9105.0,solar2_v
2023-02-12T16:00:00Z,30.0,30.0,,,,,,,,0.0,0.0,26.163,,0.0,9106.0,9135.0,solar2_v
2023-02-12T17:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,26.19,,0.0,9136.0,9164.0,solar2_v
2023-02-12T18:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.993,,0.0,9165.0,9193.0,solar2_v
2023-02-12T19:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.962,,0.0,9194.0,9222.0,solar2_v
2023-02-12T20:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.876,,0.0,9223.0,9251.0,solar2_v
2023-02-12T21:00:00Z,25.0,25.0,,,,,,,,0.0,0.0,26.24,,0.0,9252.0,9279.0,solar2_v
2023-02-12T22:00:00Z,7.0,7.0,,,,,,,,0.0,0.0,26.043,,0.0,9283.0,9307.0,solar2_v
2023-02-12T23:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.672,,0.0,9308.0,9336.0,solar2_v
2023-02-13T00:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.328,,0.0,9337.0,9365.0,solar2_v
2023-02-13T01:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.528,,0.0,9366.0,9394.0,solar2_v
2023-02-13T02:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.586,,0.0,9395.0,9423.0,solar2_v
2023-02-13T03:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.759,,0.0,9424.0,9452.0,solar2_v
2023-02-13T04:00:00Z,28.0,28.0,,,,,,,,0.0,0.0,26.264,,0.0,9453.0,9480.0,solar2_v
2023-02-13T05:00:00Z,24.0,24.0,,,,,,,,0.0,0.0,26.467,,0.0,9481.0,9509.0,solar2_v
2023-02-13T06:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,26.145,,0.0,9510.0,9538.0,solar2_v
2023-02-13T07:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,26.162,,0.0,9539.0,9567.0,solar2_v
2023-02-13T08:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,26.648,,0.0,9568.0,9596.0,solar2_v
2023-02-13T09:00:00Z,28.0,28.0,,,,,,,,0.0,0.0,26.879,,0.0,9597.0,9624.0,solar2_v
2023-02-13T10:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,26.738,,0.0,9625.0,9653.0,solar2_v
2023-02-13T11:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,26.555,,0.0,9654.0,9682.0,solar2_v
2023-02-13T12:00:00Z,24.0,24.0,,,,,,,,0.0,0.0,26.417,,0.0,9683.0,9710.0,solar2_v
2023-02-13T13:00:00Z,23.0,23.0,,,,,,,,0.0,0.0,26.483,,0.0,9713.0,9739.0,solar2_v
2023-02-13T14:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,26.038,,0.0,9740.0,9768.0,solar2_v
2023-02-13T15:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.007,,0.0,9769.0,9797.0,solar2_v
2023-02-13T16:00:00Z,30.0,30.0,,,,,,,,0.0,0.0,24.567,,0.0,9798.0,9827.0,solar2_v
2023-02-13T17:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,24.703,,0.0,9828.0,9856.0,solar2_v
2023-02-13T18:00:00Z,28.0,28.0,,,,,,,,0.0,0.0,25.296,,0.0,9857.0,9884.0,solar2_v
2023-02-13T19:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.169,,0.0,9885.0,9913.0,solar2_v
2023-02-13T20:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.152,,0.0,9914.0,9942.0,solar2_v
2023-02-13T21:00:00Z,28.0,28.0,,,,,,,,0.0,0.0,25.354,,0.0,9943.0,9970.0,solar2_v
2023-02-13T22:00:00Z,28.0,28.0,,,,,,,,0.0,0.0,25.343,,0.0,9971.0,9999.0,solar2_v
2023-02-13T23:00:00Z,28.0,28.0,,,,,,,,0.0,0.0,25.004,,0.0,10000.0,10027.0,solar2_v
2023-02-14T00:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.528,,0.0,10028.0,10056.0,solar2_v
2023-02-14T01:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.99,,0.0,10057.0,10085.0,solar2_v
2023-02-14T02:00:00Z,28.0,28.0,,,,,,,,0.0,0.0,26.118,,0.0,10086.0,10113.0,solar2_v
2023-02-14T03:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,26.238,,0.0,10114.0,10142.0,solar2_v
2023-02-14T04:00:00Z,28.0,28.0,,,,,,,,0.0,0.0,26.482,,0.0,10143.0,10171.0,solar2_v
2023-02-14T05:00:00Z,19.0,19.0,,,,,,,,0.0,0.0,27.005,,0.0,10173.0,10199.0,solar2_v
2023-02-14T06:00:00Z,28.0,28.0,,,,,,,,0.0,0.0,26.786,,0.0,10200.0,10228.0,solar2_v
2023-02-14T07:00:00Z,28.0,28.0,,,,,,,,0.0,0.0,26.675,,0.0,10229.0,10256.0,solar2_v
2023-02-14T08:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,26.731,,0.0,10257.0,10285.0,solar2_v
2023-02-14T09:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,26.524,,0.0,10286.0,10314.0,solar2_v
2023-02-14T10:00:00Z,28.0,28.0,,,,,,,,0.0,0.0,26.518,,0.0,10315.0,10342.0,solar2_v
2023-02-14T11:00:00Z,26.0,26.0,,,,,,,,0.0,0.0,26.581,,0.0,10345.0,10371.0,solar2_v
2023-02-14T12:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,26.176,,0.0,10372.0,10400.0,solar2_v
2023-02-14T13:00:00Z,30.0,30.0,,,,,,,,0.0,0.0,26.357,,0.0,10401.0,10430.0,solar2_v
2023-02-14T14:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,26.052,,0.0,10431.0,10459.0,solar2_v
2023-02-14T15:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,26.107,,0.0,10460.0,10488.0,solar2_v
2023-02-14T16:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,26.879,,0.0,10489.0,10517.0,solar2_v
2023-02-14T17:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,27.045,,0.0,10518.0,10546.0,solar2_v
2023-02-14T18:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,26.631,,0.0,10547.0,10575.0,solar2_v
2023-02-14T19:00:00Z,28.0,28.0,,,,,,,,0.0,0.0,26.439,,0.0,10576.0,10603.0,solar2_v
2023-02-14T20:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,26.245,,0.0,10604.0,10632.0,solar2_v
2023-02-14T21:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,26.045,,0.0,10633.0,10661.0,solar2_v
2023-02-14T22:00:00Z,28.0,28.0,,,,,,,,0.0,0.0,25.932,,0.0,10662.0,10689.0,solar2_v
2023-02-14T23:00:00Z,25.0,25.0,,,,,,,,0.0,0.0,26.056,,0.0,10690.0,10718.0,solar2_v
2023-02-15T00:00:00Z,25.0,25.0,,,,,,,,0.0,0.0,25.916,,0.0,10719.0,10746.0,solar2_v
2023-02-15T01:00:00Z,25.0,25.0,,,,,,,,0.0,0.0,25.928,,0.0,10747.0,10774.0,solar2_v
2023-02-15T02:00:00Z,10.0,10.0,,,,,,,,0.0,0.0,25.92,,0.0,10776.0,10793.0,solar2_v
2023-02-15T04:00:00Z,27.0,27.0,,,,,,,,0.0,0.0,26.096,,0.0,10831.0,10857.0,solar2_v
2023-02-15T05:00:00Z,30.0,30.0,,,,,,,,0.0,0.0,25.867,,0.0,10858.0,10887.0,solar2_v
2023-02-15T06:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,26.048,,0.0,10888.0,10916.0,solar2_v
2023-02-15T07:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,26.021,,0.0,10917.0,10945.0,solar2_v
2023-02-15T08:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,26.252,,0.0,10946.0,10974.0,solar2_v
2023-02-15T09:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.872,,0.0,10975.0,11003.0,solar2_v
2023-02-15T10:00:00Z,30.0,30.0,,,,,,,,0.0,0.0,26.14,,0.0,11004.0,11033.0,solar2_v
2023-02-15T11:00:00Z,27.0,27.0,,,,,,,,0.0,0.0,26.0,,0.0,11034.0,11062.0,solar2_v
2023-02-15T12:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.972,,0.0,11063.0,11091.0,solar2_v
2023-02-15T13:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.783,,0.0,11092.0,11120.0,solar2_v
2023-02-15T14:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,26.024,,0.0,11121.0,11149.0,solar2_v
2023-02-15T15:00:00Z,30.0,30.0,,,,,,,,0.0,0.0,25.88,,0.0,11150.0,11179.0,solar2_v
2023-02-15T16:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.717,,0.0,11180.0,11208.0,solar2_v
2023-02-15T17:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.555,,0.0,11209.0,11237.0,solar2_v
2023-02-15T18:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,24.838,,0.0,11238.0,11266.0,solar2_v
2023-02-15T19:00:00Z,30.0,30.0,,,,,,,,0.0,0.0,24.247,,0.0,11267.0,11296.0,solar2_v
2023-02-15T20:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,24.403,,0.0,11297.0,11325.0,solar2_v
2023-02-15T21:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.234,,0.0,11326.0,11354.0,solar2_v
2023-02-15T22:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.593,,0.0,11355.0,11383.0,solar2_v
2023-02-15T23:00:00Z,30.0,30.0,,,,,,,,0.0,0.0,24.93,,0.0,11384.0,11413.0,solar2_v
2023-02-16T00:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,23.914,,0.0,11414.0,11442.0,solar2_v
2023-02-16T01:00:00Z,28.0,28.0,,,,,,,,0.0,0.0,24.279,,0.0,11443.0,11471.0,solar2_v
2023-02-16T02:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.907,,0.0,11472.0,11500.0,solar2_v
2023-02-16T03:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,26.883,,0.0,11501.0,11529.0,solar2_v
2023-02-16T04:00:00Z,30.0,30.0,,,,,,,,0.0,0.0,27.073,,0.0,11530.0,11559.0,solar2_v
2023-02-16T05:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,27.203,,0.0,11560.0,11588.0,solar2_v
2023-02-16T06:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,27.107,,0.0,11589.0,11617.0,solar2_v
2023-02-16T07:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,27.052,,0.0,11618.0,11646.0,solar2_v
2023-02-16T08:00:00Z,30.0,30.0,,,,,,,,0.0,0.0,27.177,,0.0,11647.0,11676.0,solar2_v
2023-02-16T09:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,27.238,,0.0,11677.0,11705.0,solar2_v
2023-02-16T10:00:00Z,28.0,28.0,,,,,,,,0.0,0.0,27.25,,0.0,11706.0,11734.0,solar2_v
2023-02-16T11:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,26.859,,0.0,11735.0,11763.0,solar2_v
2023-02-16T12:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,27.028,,0.0,11764.0,11792.0,solar2_v
2023-02-16T13:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,26.831,,0.0,11793.0,11821.0,solar2_v
